0.984760437830469,-0.0114158571378852,-0.173541229365674,21.9443850833721,0.17337981503201,0.142756429911894,0.974453714374509,0.01,0.0136499019559838,-0.989692012660817,0.14256016362215,-2.38437539156648
0.988411328603663,0.0540079516785896,-0.141866791897983,19.0126237669287,0.144972084127816,-0.0587208524754001,0.987691731416336,0.01,0.0450126683454762,-0.99681242099005,-0.0658700011262694,-0.184667343310295
0.80390853643849,0.594751529621305,-0.0012973258813154,19.1833556498081,-0.0675108628806443,0.0934192446259645,0.99333535531895,0.01,0.590908917206734,-0.79846318809738,0.115252717186766,-1.67400484850806
-0.954011729916997,0.296649725941219,0.0431342008130362,25.1577901749791,0.0938921576049193,0.159049911337452,0.982795700257099,0.01,0.284685584322551,0.941648589338161,-0.179588563879716,-4.05875194058777
0.845082540684351,0.534318189291629,0.018427480093542,24.2078484224347,-0.02920157958407,0.0117147210321511,0.999504893965474,0.01,0.533837772343132,-0.845202246745271,0.0255028413410743,-3.63998986096473
-0.984312113684201,-0.172493931382669,0.0370878213257473,23.5403090828959,0.0126528920008687,0.140652702290922,0.989978142012376,0.01,-0.175981723990174,0.974916745663142,-0.136263611602782,-3.48316318771239
-0.852184766516286,0.521699456693107,0.0401347804740512,20.9404831587482,0.00768711278622027,-0.0642130668170323,0.997906604020117,0.01,0.523184510488026,0.850709326936098,0.0507110347886576,-1.44161128369555
-0.763302328471279,-0.608162016658343,0.217964485282306,16.1487396142374,0.186636136491363,0.115416622913502,0.975625930216505,0.01,-0.618495358031005,0.785377593676634,0.0254072321357408,-1.33798815260486
-0.288802608023164,-0.949674181235111,-0.121293046356497,25.2798148911059,0.058742390242418,-0.144030086116706,0.987828257280496,0.01,-0.955584839345846,0.278162333518819,0.0973823958615674,-4.9185965003856
0.431760546618788,0.891898177204951,-0.134537994194693,18.1351688304852,0.147689335856859,0.0772395365418174,0.986013140921035,0.01,0.889814975406464,-0.445591399707502,-0.098374864925465,-0.832711766350741
0.655737006314438,0.748348037421843,-0.0999209359276415,14.0511376801011,0.173272591211161,-0.0203551656778196,0.984663534597072,0.01,0.734837116431083,-0.662993877888103,-0.143015838976477,-2.65148146698721
0.736415055497698,-0.676351260665559,0.0155511489103364,16.5010309208468,0.0322519050792369,0.0580580008438174,0.997792104176406,0.01,-0.675760816158411,-0.734287573593704,0.064568402572693,-2.02359982073074
-0.994301300374563,-0.0630173455203691,-0.0859868492097457,23.7037376427173,-0.0869573454315751,0.0128180360357895,0.996129568895372,0.01,-0.0616712586943615,0.997930113843525,-0.0182248109812291,-1.85280632126737
-0.0255796224521771,-0.993631375561743,0.109737743800769,17.7991363070891,-0.0321657187859524,0.110534905625858,0.993351599975188,0.01,-0.999155167854416,0.0218797654823309,-0.0347883085569145,-1.55367230619568
-0.405919527089928,-0.913895456064562,-0.00494296587432307,23.2264272191588,0.0884643086133632,-0.0446747182058779,0.995076999862214,0.01,-0.909617174215971,0.403483909143563,0.0989814701526515,-3.57266213568028
-0.988142604529189,0.0803093693467965,0.130860988493097,23.1861894036959,0.143101032902504,0.172833782128619,0.974500168361891,0.01,0.0556442943751388,0.981671477099257,-0.182276777328479,-2.67428098604759
0.784876535921411,0.592606616795857,0.181069658114702,17.1088989159142,-0.116397960789061,-0.146010671674231,0.982411521960827,0.01,0.608621670731625,-0.792147891171219,-0.0456221484460868,-1.5436164541568
-0.586089215607089,0.808208346854254,0.057434305290309,15.8730181672188,0.113830438946152,0.0119497987231699,0.993428323272395,0.01,0.802210734482152,0.588775398930347,-0.0990023590426886,-6.56849335511956
0.233736211121342,0.969922523160881,0.0679535332110863,17.7466673605452,0.0342646305843129,-0.0780629654005458,0.996359427377387,0.01,0.971696104088907,-0.230556874757844,-0.0514801787131322,-5.2821330335285
0.623880516014024,-0.753687422286422,-0.206708420789582,21.175699666467,0.151238070102026,-0.143063214118166,0.978089956454924,0.01,-0.766746469108198,-0.641473449375286,0.0247318793601029,-6.06162318407441
-0.674379757091743,-0.738369588495015,0.00472165337402549,20.7962957144679,0.0637135104320844,-0.0518187621362925,0.996621996786687,0.01,-0.735630703419388,0.672402533216796,0.0819896427015787,-5.30106018132516
0.874446177471585,-0.482742022917051,-0.0480002293253495,17.9025241104857,0.148183064193856,0.17157754536487,0.973962486655767,0.01,-0.461936859528932,-0.858790594520293,0.221569520855258,-5.82467323221056
0.617412109630529,0.770768396320321,0.157220755994177,21.0322610125652,-0.0827353500285047,-0.135128658975375,0.987367767034744,0.01,0.782276900296334,-0.62262053030503,-0.0196602773490596,-4.76683168716248
0.327054298586921,-0.914829429026351,0.236902092779144,19.751925187411,-0.185211754650787,0.183774110139862,0.965361943719286,0.01,-0.926677987067241,-0.359602825669687,-0.10933305106592,-8.05584138644468
0.476207039852794,0.872979546304948,0.105515718866179,20.0220749742909,-0.17110310907335,-0.025709408134981,0.984917637368111,0.01,0.862525698898341,-0.487078780143989,0.137126513385893,-7.6667282779301
-0.98442338609106,0.174888695238565,0.0180150269154573,17.9815991749144,0.0213532343075851,0.0172245383878408,0.99962360649493,0.01,0.174512567746903,0.98443753461308,-0.0206906776907906,-8.54347489718658
